          
-2     -0.283      0.008      -35.375    70.952
-1     -0.152      0.0079      -19.2405    70.8016
0     -0.021      0.0079      -2.65823    70.7846
1     0.11      0.008      13.75    70.8061
2     0.24      0.0081      29.6296    71.4619
3     0.37      0.0083      44.5783    72.2847
4     0.499      0.0085      58.7059    73.2121
5     0.626      0.0088      71.1364    74.1452
6     0.75      0.0093      80.6452    74.9848
7     0.871      0.0098      88.8776    75.2376
8     0.985      0.0105      93.8095    75.6599
9     1.074      0.0117      91.7949    76.0357
10     1.139      0.0147      77.483    76.0784
