          
-2     -0.1      0.0059      -16.9492    69.1911
-1     0.021      0.0059      3.55932    69.217
0     0.142      0.0059      24.0678    69.2746
1     0.262      0.006      43.6667    69.3898
2     0.382      0.0061      62.623    70.1639
3     0.501      0.0063      79.5238    71.0429
4     0.619      0.0065      95.2308    71.9978
5     0.734      0.0069      106.377    72.9739
6     0.845      0.0075      112.667    73.9273
7     0.948      0.0085      111.529    74.6332
8     1.02      0.011      92.7273    76.0632
9     1.062      0.0139      76.4029    76.9969
10     1.109      0.0173      64.104    76.7616
