          
-2     0.049      0.0054      9.07407    68.6715
-1     0.167      0.0054      30.9259    68.7226
0     0.286      0.0054      52.963    68.8234
1     0.405      0.0055      73.6364    68.9693
2     0.522      0.0056      93.2143    69.7626
3     0.639      0.0058      110.172    70.6671
4     0.753      0.0061      123.443    71.7478
5     0.862      0.0067      128.657    72.9715
6     0.909      0.0108      84.1667    76.3357
7     0.969      0.0129      75.1163    77.7305
8     1.035      0.015      69    78.477
9     1.09      0.018      60.5556    78.5902
10     1.131      0.0223      50.7175    78.0031
