          
-2     -0.269      0.0077      -34.9351    71.0881
-1     -0.14      0.0078      -17.9487    71.0247
0     -0.012      0.0077      -1.55844    70.9292
1     0.117      0.0077      15.1948    70.9404
2     0.246      0.0079      31.1392    71.616
3     0.374      0.008      46.75    72.4008
4     0.5      0.0082      60.9756    73.356
5     0.625      0.0086      72.6744    74.2877
6     0.748      0.009      83.1111    75.0956
7     0.867      0.0095      91.2632    75.3437
8     0.981      0.0102      96.1765    75.6922
9     1.075      0.0112      95.9821    75.8721
10     1.151      0.0135      85.2593    75.6834
