          
-2     -0.051      0.0067      -7.61194    68.4392
-1     0.076      0.0067      11.3433    68.4493
0     0.203      0.0068      29.8529    68.5122
1     0.329      0.0069      47.6812    68.6285
2     0.454      0.0071      63.9437    69.3867
3     0.579      0.0074      78.2432    70.2881
4     0.703      0.0077      91.2987    71.2379
5     0.826      0.0081      101.975    72.1448
6     0.947      0.0086      110.116    72.9394
7     1.067      0.0092      115.978    73.2678
8     1.184      0.0099      119.596    73.5203
9     1.297      0.0109      118.991    73.2484
10     1.405      0.012      117.083    72.3508
