          
-2     0.062      0.0064      9.6875    67.7383
-1     0.187      0.0064      29.2188    67.7372
0     0.312      0.0064      48.75    67.8074
1     0.437      0.0065      67.2308    67.9043
2     0.561      0.0067      83.7313    68.6558
3     0.684      0.0069      99.1304    69.5217
4     0.807      0.0072      112.083    70.4688
5     0.929      0.0075      123.867    71.3817
6     1.049      0.008      131.125    72.1858
7     1.167      0.0086      135.698    72.6538
8     1.282      0.0095      134.947    73.0527
9     1.388      0.0111      125.045    73.1898
10     1.476      0.0136      108.529    73.1006
