          
-2     0.035      0.0073      4.79452    67.916
-1     0.166      0.0073      22.7397    67.9289
0     0.297      0.0074      40.1351    68.0012
1     0.427      0.0075      56.9333    68.1078
2     0.556      0.0076      73.1579    68.8268
3     0.685      0.0078      87.8205    69.6993
4     0.814      0.0081      100.494    70.6545
5     0.941      0.0084      112.024    71.6071
6     1.067      0.0088      121.25    72.3128
7     1.191      0.0092      129.457    72.6148
8     1.314      0.0097      135.464    72.8241
9     1.431      0.0106      135    72.6807
10     1.541      0.0117      131.709    71.9946
