          
-2     0.18      0.0066      27.2727    67.5114
-1     0.306      0.0066      46.3636    67.5725
0     0.432      0.0067      64.4776    67.6477
1     0.557      0.0068      81.9118    67.7482
2     0.682      0.007      97.4286    68.5596
3     0.806      0.0072      111.944    69.4494
4     0.929      0.0074      125.541    70.4181
5     1.052      0.0078      134.872    71.3291
6     1.173      0.0081      144.815    72.0755
7     1.292      0.0087      148.506    72.4799
8     1.407      0.0095      148.105    72.8333
9     1.517      0.0107      141.776    72.8116
10     1.606      0.0131      122.595    72.7416
