          
-2     -0.063      0.0055      -11.4545    68.7585
-1     0.056      0.0054      10.3704    68.7449
0     0.176      0.0055      32    68.833
1     0.295      0.0055      53.6364    68.9323
2     0.413      0.0057      72.4561    69.7213
3     0.531      0.0058      91.5517    70.608
4     0.645      0.0062      104.032    71.7453
5     0.756      0.0068      111.176    72.9226
6     0.857      0.008      107.125    74.3336
7     0.933      0.0105      88.8571    76.0543
8     1.003      0.0123      81.5447    76.9544
9     1.073      0.0143      75.035    77.1437
10     1.133      0.0169      67.0414    76.5942
