          
-2     0.02      0.0058      3.44828    69.4802
-1     0.14      0.0058      24.1379    69.5366
0     0.26      0.0059      44.0678    69.6573
1     0.379      0.006      63.1667    69.8424
2     0.497      0.0061      81.4754    70.6861
3     0.615      0.0063      97.619    71.6467
4     0.73      0.0066      110.606    72.6662
5     0.844      0.0069      122.319    73.6402
6     0.949      0.0076      124.868    74.7316
7     1.048      0.0085      123.294    75.3965
8     1.111      0.0103      107.864    76.5831
9     1.121      0.0147      76.2585    77.9762
10     1.129      0.0205      55.0732    77.9569
