          
-2     0.098      0.0068      14.4118    67.4654
-1     0.226      0.0068      33.2353    67.5186
0     0.353      0.0069      51.1594    67.5897
1     0.481      0.007      68.7143    67.6917
2     0.607      0.0072      84.3056    68.4743
3     0.733      0.0074      99.0541    69.4058
4     0.858      0.0077      111.429    70.4057
5     0.981      0.008      122.625    71.3474
6     1.104      0.0085      129.882    72.1564
7     1.223      0.0091      134.396    72.6634
8     1.338      0.01      133.8    73.0625
9     1.446      0.0112      129.107    73.0941
10     1.536      0.0132      116.364    72.8511
