          
-2     0.258      0.0068      37.9412    70.9911
-1     0.374      0.0067      55.8209    71.0711
0     0.49      0.0067      73.1343    71.2261
1     0.604      0.0067      90.1493    71.4698
2     0.715      0.0068      105.147    72.527
3     0.82      0.007      117.143    73.7444
4     0.911      0.0074      123.108    75.234
5     1.007      0.0079      127.468    76.5321
6     1.089      0.009      121    77.8497
7     1.16      0.0107      108.411    78.8352
8     1.217      0.0131      92.9008    79.4824
9     1.252      0.0168      74.5238    79.5944
10     1.261      0.022      57.3182    79.0228
