          
-2     -0.018      0.0058      -3.10345    69.7679
-1     0.096      0.0054      17.7778    69.479
0     0.212      0.0052      40.7692    69.3691
1     0.328      0.0052      63.0769    69.424
2     0.444      0.0052      85.3846    70.2365
3     0.556      0.0055      101.091    71.3067
4     0.664      0.006      110.667    72.654
5     0.759      0.007      108.429    74.3829
6     0.828      0.0087      95.1724    76.3229
7     0.89      0.0107      83.1776    77.7787
8     0.953      0.0128      74.4531    78.5372
9     1.015      0.0151      67.2185    78.4967
10     1.071      0.0178      60.1685    77.6741
