          
-2     0.084      0.0064      13.125    69.1184
-1     0.207      0.0064      32.3438    69.1698
0     0.33      0.0064      51.5625    69.2661
1     0.452      0.0065      69.5385    69.4124
2     0.573      0.0066      86.8182    70.2396
3     0.694      0.0068      102.059    71.1428
4     0.813      0.0071      114.507    72.1259
5     0.932      0.0074      125.946    73.0437
6     1.048      0.0077      136.104    73.8058
7     1.16      0.0083      139.759    74.2433
8     1.265      0.0092      137.5    74.7076
9     1.353      0.0106      127.642    74.9577
10     1.371      0.0148      92.6351    75.8785
