          
-2     0.112      0.0067      16.7164    68.2417
-1     0.239      0.0067      35.6716    68.2654
0     0.366      0.0068      53.8235    68.3423
1     0.492      0.0069      71.3043    68.4613
2     0.618      0.0071      87.0423    69.2491
3     0.743      0.0073      101.781    70.1537
4     0.867      0.0076      114.079    71.1553
5     0.989      0.0079      125.19    72.0996
6     1.111      0.0084      132.262    72.8888
7     1.23      0.0089      138.202    73.2936
8     1.344      0.0097      138.557    73.6273
9     1.454      0.0108      134.63    73.4931
10     1.553      0.0122      127.295    72.8708
