          
-2     0.093      0.0064      14.5312    67.8767
-1     0.219      0.0063      34.7619    67.8822
0     0.344      0.0064      53.75    67.9733
1     0.469      0.0065      72.1538    68.0581
2     0.594      0.0066      90    68.8113
3     0.717      0.0068      105.441    69.6986
4     0.84      0.007      120    70.6732
5     0.962      0.0074      130    71.614
6     1.081      0.0079      136.835    72.5699
7     1.197      0.0086      139.186    73.1075
8     1.306      0.0098      133.265    73.7588
9     1.395      0.0121      115.289    74.4575
10     1.413      0.0171      82.6316    75.7054
