          
-2     -0.181      0.0072      -25.1389    68.4263
-1     -0.05      0.0072      -6.94444    68.398
0     0.081      0.0073      11.0959    68.4188
1     0.212      0.0073      29.0411    68.4355
2     0.342      0.0074      46.2162    69.1017
3     0.471      0.0076      61.9737    69.9151
4     0.6      0.0078      76.9231    70.7703
5     0.729      0.0081      90    71.63
6     0.856      0.0085      100.706    72.3349
7     0.982      0.0089      110.337    72.4664
8     1.106      0.0094      117.66    72.685
9     1.227      0.0102      120.294    72.4185
10     1.342      0.0112      119.821    71.6412
