          
-2     0.265      0.0072      36.8056    67.2932
-1     0.39      0.0072      54.1667    67.3255
0     0.516      0.0072      71.6667    67.3719
1     0.64      0.0074      86.4865    67.473
2     0.765      0.0076      100.658    68.2587
3     0.888      0.0079      112.405    69.2128
4     1.01      0.0082      123.171    70.261
5     1.131      0.0087      130    71.2706
6     1.25      0.0092      135.87    72.0906
7     1.368      0.0099      138.182    72.5889
8     1.483      0.0108      137.315    72.8472
9     1.594      0.0118      135.085    72.6145
10     1.7      0.0132      128.788    71.7748
