          
-2     -0.101      0.0075      -13.4667    67.429
-1     0.03      0.0075      4    67.4329
0     0.161      0.0076      21.1842    67.4709
1     0.291      0.0076      38.2895    67.4942
2     0.422      0.0077      54.8052    68.1242
3     0.551      0.0079      69.7468    68.9045
4     0.681      0.0081      84.0741    69.7822
5     0.81      0.0084      96.4286    70.6475
6     0.937      0.0087      107.701    71.3426
7     1.064      0.009      118.222    71.5294
8     1.19      0.0096      123.958    71.7756
9     1.312      0.0104      126.154    71.6231
10     1.428      0.0117      122.051    71.0354
