          
-2     -0.028      0.0064      -4.375    68.4048
-1     0.096      0.0064      15    68.4339
0     0.219      0.0065      33.6923    68.5162
1     0.342      0.0066      51.8182    68.6224
2     0.465      0.0067      69.403    69.3499
3     0.587      0.0069      85.0725    70.1834
4     0.709      0.0072      98.4722    71.1084
5     0.829      0.0074      112.027    71.9488
6     0.948      0.0078      121.538    72.6409
7     1.066      0.0082      130    72.8451
8     1.18      0.009      131.111    73.1484
9     1.29      0.01      129    72.9462
10     1.379      0.0124      111.21    72.8093
