          
-2     -0.096      0.0079      -12.1519    70.9394
-1     0.034      0.0078      4.35897    70.8819
0     0.164      0.0078      21.0256    70.8943
1     0.293      0.0079      37.0886    71.0157
2     0.421      0.0081      51.9753    71.8566
3     0.548      0.0083      66.0241    72.8329
4     0.674      0.0086      78.3721    73.8988
5     0.796      0.009      88.4444    74.9703
6     0.912      0.0095      96    76.011
7     1.004      0.0106      94.717    77.1446
8     1.082      0.0129      83.876    78.2323
9     1.138      0.0165      68.9697    78.6933
10     1.174      0.0214      54.8598    78.2946
