          
-2     0.312      0.0061      51.1475    69.0242
-1     0.43      0.0062      69.3548    69.1766
0     0.546      0.0064      85.3125    69.3509
1     0.662      0.0066      100.303    69.5653
2     0.777      0.0069      112.609    70.5287
3     0.891      0.0072      123.75    71.5778
4     1.004      0.0076      132.105    72.652
5     1.115      0.0081      137.654    73.618
6     1.224      0.0086      142.326    74.3805
7     1.328      0.0093      142.796    74.856
8     1.428      0.0103      138.641    75.0647
9     1.517      0.0117      129.658    74.891
10     1.578      0.0139      113.525    74.3564
