          
-2     0.361      0.0063      57.3016    69.8927
-1     0.476      0.0062      76.7742    69.9299
0     0.589      0.0061      96.5574    70.078
1     0.7      0.0061      114.754    70.3244
2     0.807      0.0062      130.161    71.4067
3     0.911      0.0066      138.03    72.6992
4     1.006      0.0071      141.69    74.1872
5     1.091      0.0079      138.101    75.6542
6     1.169      0.0092      127.065    77.0268
7     1.235      0.0109      113.303    78.103
8     1.287      0.0128      100.547    78.7533
9     1.339      0.0157      85.2866    78.7397
10     1.382      0.0193      71.6062    77.9734
