          
-2     -0.08      0.0077      -10.3896    67.673
-1     0.052      0.0077      6.75325    67.6719
0     0.184      0.0077      23.8961    67.737
1     0.316      0.0078      40.5128    67.7539
2     0.447      0.0079      56.5823    68.4028
3     0.578      0.008      72.25    69.2
4     0.708      0.0083      85.3012    70.1441
5     0.838      0.0085      98.5882    70.9927
6     0.967      0.0089      108.652    71.7013
7     1.094      0.0093      117.634    71.9327
8     1.221      0.0098      124.592    72.1567
9     1.343      0.0106      126.698    72.0312
10     1.46      0.0118      123.729    71.3813
