          
-2     0.108      0.006      18    69.1691
-1     0.227      0.0059      38.4746    69.1408
0     0.347      0.0058      59.8276    69.1921
1     0.466      0.0059      78.9831    69.3035
2     0.585      0.0059      99.1525    70.1019
3     0.702      0.0061      115.082    71.0005
4     0.818      0.0063      129.841    72.0465
5     0.929      0.0068      136.618    73.206
6     1.036      0.0075      138.133    74.305
7     1.125      0.0089      126.404    75.5121
8     1.154      0.0123      93.8211    77.5993
9     1.172      0.017      68.9412    78.5551
10     1.198      0.0219      54.7032    78.1242
