          
-2     0.074      0.007      10.5714    68.8948
-1     0.201      0.0071      28.3099    68.9317
0     0.329      0.0071      46.338    68.9938
1     0.456      0.0072      63.3333    69.1027
2     0.583      0.0074      78.7838    69.8801
3     0.709      0.0076      93.2895    70.7685
4     0.833      0.0079      105.443    71.7348
5     0.958      0.0083      115.422    72.6355
6     1.08      0.0087      124.138    73.3845
7     1.201      0.0093      129.14    73.7099
8     1.32      0.0099      133.333    73.8759
9     1.435      0.0107      134.112    73.5535
10     1.542      0.0119      129.58    72.759
