          
-2     0.294      0.0063      46.6667    67.543
-1     0.417      0.0062      67.2581    67.5721
0     0.54      0.0063      85.7143    67.6341
1     0.662      0.0063      105.079    67.721
2     0.784      0.0065      120.615    68.5429
3     0.905      0.0067      135.075    69.4727
4     1.025      0.0069      148.551    70.4863
5     1.143      0.0074      154.459    71.5483
6     1.257      0.008      157.125    72.5934
7     1.366      0.0091      150.11    73.4752
8     1.454      0.0115      126.435    74.8388
9     1.485      0.0159      93.3962    76.5472
10     1.497      0.0216      69.3056    76.9256
