          
-2     0.16      0.0053      30.1887    69.1866
-1     0.277      0.0052      53.2692    69.1871
0     0.393      0.0052      75.5769    69.3072
1     0.508      0.0053      95.8491    69.5466
2     0.623      0.0055      113.273    70.472
3     0.735      0.0057      128.947    71.5476
4     0.843      0.0062      135.968    72.8164
5     0.942      0.0069      136.522    74.2491
6     1.023      0.0081      126.296    75.7583
7     1.076      0.0104      103.462    77.3808
8     1.11      0.0137      81.0219    78.6406
9     1.152      0.017      67.7647    78.8284
10     1.196      0.0206      58.0583    78.0637
