          
-2     0.057      0.0053      10.7547    68.0623
-1     0.175      0.0051      34.3137    67.9277
0     0.293      0.0051      57.451    67.9476
1     0.41      0.0051      80.3922    68.0128
2     0.527      0.0052      101.346    68.7411
3     0.643      0.0054      119.074    69.6355
4     0.755      0.0059      127.966    70.9157
5     0.843      0.0085      99.1765    73.737
6     0.929      0.0108      86.0185    75.6176
7     1.024      0.0119      86.0504    76.357
8     1.103      0.0132      83.5606    76.9125
9     1.164      0.0151      77.0861    77.1534
10     1.216      0.0184      66.087    76.7081
