          
-2     -0.048      0.0052      -9.23077    68.7076
-1     0.07      0.0053      13.2075    68.783
0     0.187      0.0054      34.6296    68.9412
1     0.304      0.0055      55.2727    69.1344
2     0.421      0.0057      73.8596    70.0016
3     0.536      0.006      89.3333    70.9577
4     0.647      0.0065      99.5385    72.1388
5     0.755      0.0071      106.338    73.3409
6     0.855      0.0083      103.012    74.6094
7     0.937      0.0104      90.0962    75.923
8     1.018      0.012      84.8333    76.5558
9     1.096      0.0135      81.1852    76.4533
10     1.167      0.0153      76.2745    75.7309
