          
-2     0.119      0.0067      17.7612    67.3171
-1     0.247      0.0068      36.3235    67.3824
0     0.374      0.0068      55    67.4334
1     0.5      0.0069      72.4638    67.5218
2     0.627      0.0071      88.3099    68.2944
3     0.752      0.0073      103.014    69.2147
4     0.876      0.0076      115.263    70.2202
5     1      0.0079      126.582    71.1746
6     1.122      0.0083      135.181    71.9526
7     1.24      0.009      137.778    72.5578
8     1.355      0.0099      136.869    72.9998
9     1.456      0.0116      125.517    73.344
10     1.496      0.0154      97.1429    74.3429
