          
-2     -0.028      0.0075      -3.73333    67.7835
-1     0.104      0.0075      13.8667    67.7856
0     0.235      0.0075      31.3333    67.8245
1     0.366      0.0076      48.1579    67.8895
2     0.497      0.0077      64.5455    68.5879
3     0.627      0.0079      79.3671    69.4511
4     0.756      0.0081      93.3333    70.3605
5     0.885      0.0084      105.357    71.2147
6     1.013      0.0087      116.437    71.9645
7     1.139      0.0092      123.804    72.2542
8     1.264      0.0097      130.309    72.4993
9     1.384      0.0106      130.566    72.4189
10     1.499      0.0117      128.12    71.7358
