          
-2     0.084      0.0072      11.6667    67.9226
-1     0.214      0.0072      29.7222    67.944
0     0.344      0.0073      47.1233    68.0423
1     0.473      0.0074      63.9189    68.1854
2     0.602      0.0076      79.2105    68.9302
3     0.73      0.0077      94.8052    69.7902
4     0.858      0.008      107.25    70.7691
5     0.984      0.0084      117.143    71.7437
6     1.109      0.0087      127.471    72.4722
7     1.232      0.0092      133.913    72.7891
8     1.353      0.0097      139.485    72.9882
9     1.468      0.0106      138.491    72.8505
10     1.575      0.0118      133.475    72.2306
