          
-2     -0.297      0.0076      -39.0789    70.8628
-1     -0.168      0.0075      -22.4    70.7432
0     -0.039      0.0075      -5.2    70.6614
1     0.089      0.0076      11.7105    70.7136
2     0.218      0.0077      28.3117    71.3281
3     0.346      0.0078      44.359    72.0946
4     0.473      0.0081      58.3951    73.0163
5     0.599      0.0083      72.1687    73.8891
6     0.723      0.0087      83.1034    74.6567
7     0.844      0.0092      91.7391    74.8349
8     0.961      0.0098      98.0612    75.1719
9     1.066      0.0107      99.6262    75.1806
10     1.141      0.0126      90.5556    75.1193
