          
-2     -0.16      0.0077      -20.7792    70.715
-1     -0.03      0.0076      -3.94737    70.6041
0     0.1      0.0076      13.1579    70.6038
1     0.229      0.0077      29.7403    70.7017
2     0.358      0.0078      45.8974    71.4279
3     0.486      0.008      60.75    72.3283
4     0.611      0.0084      72.7381    73.3863
5     0.736      0.0086      85.5814    74.3144
6     0.858      0.009      95.3333    75.1292
7     0.976      0.0096      101.667    75.4414
8     1.086      0.0103      105.437    75.8568
9     1.169      0.0117      99.9145    76.2554
10     1.232      0.0146      84.3836    76.1712
