          
-2     0.234      0.0064      36.5625    67.3377
-1     0.359      0.0065      55.2308    67.3808
0     0.484      0.0065      74.4615    67.4407
1     0.608      0.0067      90.7463    67.5405
2     0.731      0.0069      105.942    68.3506
3     0.854      0.0071      120.282    69.2777
4     0.977      0.0073      133.836    70.2475
5     1.098      0.0076      144.474    71.1576
6     1.218      0.008      152.25    71.9525
7     1.336      0.0086      155.349    72.4041
8     1.448      0.0095      152.421    72.8472
9     1.514      0.014      108.143    74.8151
10     1.448      0.0263      55.057    77.5437
