          
-2     0.301      0.0067      44.9254    67.1966
-1     0.425      0.0067      63.4328    67.218
0     0.548      0.0068      80.5882    67.2458
1     0.671      0.0069      97.2464    67.3139
2     0.793      0.0071      111.69    68.1067
3     0.914      0.0074      123.514    69.0855
4     1.034      0.0077      134.286    70.1055
5     1.153      0.0081      142.346    71.1162
6     1.27      0.0087      145.977    71.9607
7     1.385      0.0095      145.789    72.5112
8     1.497      0.0105      142.571    72.8503
9     1.605      0.0118      136.017    72.7687
10     1.703      0.0137      124.307    72.1963
