          
-2     0.173      0.0065      26.6154    67.9056
-1     0.3      0.0065      46.1538    67.9686
0     0.426      0.0066      64.5455    68.0609
1     0.552      0.0067      82.3881    68.1628
2     0.677      0.0068      99.5588    68.9687
3     0.801      0.0071      112.817    69.8951
4     0.924      0.0073      126.575    70.9164
5     1.046      0.0077      135.844    71.8844
6     1.166      0.0081      143.951    72.7038
7     1.281      0.0088      145.568    73.3423
8     1.392      0.0097      143.505    73.8021
9     1.488      0.0113      131.681    74.1292
10     1.502      0.0161      93.2919    75.5066
