          
-2     -0.155      0.0078      -19.8718    70.6265
-1     -0.024      0.0078      -3.07692    70.6076
0     0.107      0.0078      13.7179    70.5896
1     0.237      0.0079      30    70.6932
2     0.367      0.0081      45.3086    71.4536
3     0.496      0.0082      60.4878    72.318
4     0.623      0.0085      73.2941    73.3316
5     0.748      0.0089      84.0449    74.3134
6     0.871      0.0093      93.6559    75.1521
7     0.988      0.01      98.8    75.5083
8     1.097      0.0107      102.523    75.9409
9     1.178      0.0121      97.3554    76.3539
10     1.241      0.0151      82.1854    76.2385
