          
-2     -0.098      0.0054      -18.1481    68.1612
-1     0.02      0.0054      3.7037    68.1586
0     0.138      0.0055      25.0909    68.3004
1     0.255      0.0057      44.7368    68.4792
2     0.372      0.0059      63.0508    69.2978
3     0.488      0.0062      78.7097    70.2784
4     0.602      0.0067      89.8507    71.3935
5     0.714      0.0073      97.8082    72.4996
6     0.822      0.0083      99.0361    73.6018
7     0.925      0.0097      95.3608    74.3727
8     1.026      0.011      93.2727    74.8079
9     1.126      0.0123      91.5447    74.5564
10     1.221      0.0136      89.7794    73.6174
