          
-2     -0.035      0.0065      -5.38462    68.3841
-1     0.089      0.0065      13.6923    68.4122
0     0.213      0.0065      32.7692    68.4947
1     0.336      0.0067      50.1493    68.6187
2     0.459      0.0068      67.5    69.3425
3     0.581      0.007      83    70.1838
4     0.703      0.0072      97.6389    71.1128
5     0.823      0.0075      109.733    71.9599
6     0.942      0.0078      120.769    72.6535
7     1.06      0.0083      127.711    72.8609
8     1.174      0.009      130.444    73.1353
9     1.285      0.0099      129.798    72.8625
10     1.386      0.0114      121.579    72.2069
