          
-2     -0.129      0.0049      -26.3265    69.0973
-1     -0.012      0.0048      -2.5    69.0175
0     0.104      0.0049      21.2245    69.1363
1     0.22      0.0051      43.1373    69.3496
2     0.334      0.0053      63.0189    70.3054
3     0.444      0.0058      76.5517    71.5173
4     0.548      0.0065      84.3077    72.9615
5     0.646      0.0075      86.1333    74.4773
6     0.736      0.0088      83.6364    75.8415
7     0.815      0.0101      80.6931    76.7869
8     0.896      0.0115      77.913    77.3067
9     0.975      0.013      75    77.1891
10     1.047      0.0148      70.7432    76.3471
