          
-2     -0.095      0.0076      -12.5    67.602
-1     0.036      0.0075      4.8    67.5575
0     0.167      0.0075      22.2667    67.5598
1     0.298      0.0076      39.2105    67.609
2     0.429      0.0077      55.7143    68.2908
3     0.559      0.0079      70.7595    69.0669
4     0.689      0.0081      85.0617    69.9251
5     0.818      0.0083      98.5542    70.7637
6     0.946      0.0086      110    71.4846
7     1.073      0.0091      117.912    71.7279
8     1.199      0.0096      124.896    71.9501
9     1.322      0.0104      127.115    71.8068
10     1.439      0.0116      124.052    71.1648
