          
-2     -0.127      0.0085      -14.9412    72.0668
-1     0      0.0084      0    71.9859
0     0.129      0.0083      15.5422    71.9791
1     0.256      0.0085      30.1176    72.1145
2     0.381      0.0087      43.7931    72.9772
3     0.504      0.0089      56.6292    74.0152
4     0.625      0.0092      67.9348    75.173
5     0.729      0.0098      74.3878    76.6047
6     0.822      0.0111      74.0541    78.0932
7     0.896      0.0135      66.3704    79.2826
8     0.959      0.0168      57.0833    80.061
9     1.003      0.0213      47.0892    80.1742
10     1.01      0.0278      36.3309    79.6525
