          
-2     0.254      0.0066      38.4848    68.8559
-1     0.377      0.0066      57.1212    68.9635
0     0.5      0.0068      73.5294    69.129
1     0.622      0.0069      90.1449    69.3151
2     0.744      0.0071      104.789    70.1653
3     0.865      0.0073      118.493    71.1321
4     0.984      0.0076      129.474    72.1817
5     1.102      0.0079      139.494    73.1211
6     1.218      0.0083      146.747    73.8596
7     1.332      0.0087      153.103    74.2282
8     1.441      0.0094      153.298    74.5029
9     1.543      0.0103      149.806    74.3158
10     1.612      0.0122      132.131    74.1187
