          
-2     0.19      0.0067      28.3582    68.3323
-1     0.317      0.0068      46.6176    68.399
0     0.443      0.0068      65.1471    68.5003
1     0.569      0.0069      82.4638    68.6424
2     0.694      0.0071      97.7465    69.4584
3     0.818      0.0073      112.055    70.3852
4     0.941      0.0076      123.816    71.3892
5     1.063      0.008      132.875    72.3379
6     1.184      0.0084      140.952    73.1412
7     1.301      0.009      144.556    73.57
8     1.415      0.0098      144.388    73.9286
9     1.522      0.0109      139.633    73.8301
10     1.613      0.0125      129.04    73.3777
