          
-2     0.289      0.0069      41.8841    67.7242
-1     0.416      0.0069      60.2899    67.7934
0     0.542      0.007      77.4286    67.9093
1     0.668      0.0071      94.0845    68.0138
2     0.793      0.0072      110.139    68.8097
3     0.917      0.0074      123.919    69.7417
4     1.041      0.0076      136.974    70.7612
5     1.163      0.008      145.375    71.736
6     1.284      0.0084      152.857    72.5699
7     1.4      0.0091      153.846    73.1844
8     1.513      0.0099      152.828    73.6142
9     1.616      0.0113      143.009    73.8154
10     1.669      0.0147      113.537    74.6014
