          
-2     -0.158      0.0075      -21.0667    67.4097
-1     -0.028      0.0074      -3.78378    67.3433
0     0.103      0.0075      13.7333    67.3621
1     0.232      0.0076      30.5263    67.4332
2     0.362      0.0077      47.013    68.039
3     0.492      0.0079      62.2785    68.7898
4     0.62      0.0081      76.5432    69.6342
5     0.749      0.0083      90.241    70.425
6     0.877      0.0086      101.977    71.0925
7     1.003      0.009      111.444    71.2733
8     1.128      0.0096      117.5    71.5605
9     1.25      0.0104      120.192    71.3025
10     1.367      0.0117      116.838    70.6519
