          
-2     0.145      0.0059      24.5763    69.291
-1     0.263      0.0059      44.5763    69.4343
0     0.38      0.0061      62.2951    69.6462
1     0.497      0.0063      78.8889    69.8905
2     0.613      0.0066      92.8788    70.8249
3     0.727      0.0069      105.362    71.8641
4     0.84      0.0072      116.667    72.9585
5     0.951      0.0077      123.506    73.9529
6     1.058      0.0083      127.47    74.808
7     1.161      0.009      129    75.3176
8     1.256      0.0101      124.356    75.6637
9     1.332      0.0115      115.826    75.6543
10     1.39      0.0138      100.725    75.2241
