          
-2     -0.06      0.0052      -11.5385    68.534
-1     0.059      0.0052      11.3462    68.5913
0     0.177      0.0053      33.3962    68.6907
1     0.295      0.0054      54.6296    68.8676
2     0.412      0.0056      73.5714    69.6672
3     0.528      0.0058      91.0345    70.5706
4     0.64      0.0062      103.226    71.744
5     0.746      0.0071      105.07    73.1245
6     0.825      0.0096      85.9375    75.3447
7     0.911      0.0114      79.9123    76.3612
8     0.995      0.0126      78.9683    76.829
9     1.07      0.0143      74.8252    76.8123
10     1.136      0.0164      69.2683    76.1551
