          
-2     0.258      0.0059      43.7288    67.3457
-1     0.38      0.0057      66.6667    67.306
0     0.501      0.0057      87.8947    67.3007
1     0.622      0.0057      109.123    67.3335
2     0.742      0.0058      127.931    68.0813
3     0.862      0.0058      148.621    68.9332
4     0.98      0.0061      160.656    70.1187
5     1.088      0.0073      149.041    72.0599
6     1.107      0.0128      86.4844    76.9251
7     1.169      0.0156      74.9359    78.3756
8     1.222      0.0193      63.3161    79.2345
9     1.263      0.0239      52.8452    79.3578
10     1.272      0.031      41.0323    78.8676
