          
-2     0.234      0.0066      35.4545    70.7062
-1     0.351      0.0065      54    70.746
0     0.467      0.0065      71.8462    70.8954
1     0.583      0.0065      89.6923    71.1057
2     0.697      0.0065      107.231    72.0609
3     0.807      0.0067      120.448    73.1908
4     0.912      0.0069      132.174    74.431
5     1.005      0.0073      137.671    75.7784
6     1.089      0.0083      131.205    77.15
7     1.163      0.0097      119.897    78.217
8     1.218      0.0121      100.661    79.0272
9     1.246      0.0161      77.3913    79.3335
10     1.223      0.0221      55.3394    79.0417
