          
-2     -0.04      0.0069      -5.7971    67.3642
-1     0.089      0.0069      12.8986    67.35
0     0.217      0.007      31    67.3887
1     0.344      0.0071      48.4507    67.4226
2     0.472      0.0072      65.5556    68.095
3     0.598      0.0074      80.8108    68.9241
4     0.724      0.0077      94.026    69.8351
5     0.85      0.0079      107.595    70.6444
6     0.974      0.0082      118.78    71.3218
7     1.098      0.0086      127.674    71.5417
8     1.219      0.0092      132.5    71.7689
9     1.336      0.0102      130.98    71.5925
10     1.445      0.0118      122.458    71.1091
