          
-2     0.179      0.0071      25.2113    67.7501
-1     0.308      0.0071      43.3803    67.854
0     0.437      0.0072      60.6944    67.9245
1     0.565      0.0073      77.3973    68.0423
2     0.692      0.0075      92.2667    68.8961
3     0.819      0.0077      106.364    69.7731
4     0.945      0.0079      119.62    70.756
5     1.07      0.0083      128.916    71.7324
6     1.193      0.0086      138.721    72.5191
7     1.314      0.0092      142.826    72.9692
8     1.432      0.0098      146.122    73.2257
9     1.543      0.0108      142.87    73.2102
10     1.601      0.0139      115.18    74.1543
