          
-2     0.288      0.0056      51.4286    69.7583
-1     0.4      0.0052      76.9231    69.6274
0     0.514      0.0052      98.8462    69.7911
1     0.625      0.0053      117.925    70.1116
2     0.733      0.0055      133.273    71.2215
3     0.838      0.0059      142.034    72.524
4     0.93      0.0064      145.312    74.0425
5     1.016      0.0073      139.178    75.5419
6     1.091      0.0087      125.402    77.0003
7     1.152      0.0106      108.679    78.1657
8     1.197      0.0134      89.3284    78.9789
9     1.233      0.0169      72.9586    79.0944
10     1.269      0.0208      61.0096    78.3278
