          
-2     0.02      0.0063      3.1746    68.0979
-1     0.145      0.0063      23.0159    68.14
0     0.27      0.0064      42.1875    68.2475
1     0.395      0.0066      59.8485    68.3498
2     0.519      0.0067      77.4627    69.1246
3     0.643      0.007      91.8571    70.0269
4     0.765      0.0073      104.795    71.0382
5     0.886      0.0076      116.579    71.9481
6     1.006      0.0081      124.198    72.7662
7     1.122      0.0088      127.5    73.2206
8     1.235      0.0097      127.32    73.5735
9     1.341      0.011      121.909    73.5456
10     1.432      0.013      110.154    73.1176
