          
-2     0.257      0.0059      43.5593    69.5503
-1     0.367      0.0053      69.2453    69.3547
0     0.478      0.0053      90.1887    69.6034
1     0.586      0.0056      104.643    70.0117
2     0.692      0.006      115.333    71.2404
3     0.797      0.0065      122.615    72.5597
4     0.896      0.0072      124.444    73.9747
5     0.985      0.008      123.125    75.3342
6     1.075      0.009      119.444    76.4272
7     1.159      0.0102      113.627    77.2081
8     1.232      0.0118      104.407    77.7038
9     1.297      0.0138      93.9855    77.6402
10     1.355      0.0162      83.642    76.824
