          
-2     0.327      0.0068      48.0882    68.0206
-1     0.453      0.0069      65.6522    68.1037
0     0.578      0.007      82.5714    68.2139
1     0.703      0.0071      99.0141    68.34
2     0.827      0.0073      113.288    69.2029
3     0.95      0.0076      125    70.1947
4     1.071      0.0079      135.57    71.2591
5     1.192      0.0083      143.614    72.2371
6     1.31      0.0087      150.575    73.0535
7     1.426      0.0094      151.702    73.5567
8     1.536      0.0103      149.126    73.9114
9     1.641      0.0114      143.947    73.7947
10     1.729      0.0131      131.985    73.3153
