          
-2     0.071      0.0067      10.597    70.7731
-1     0.189      0.0065      29.0769    70.7341
0     0.306      0.0065      47.0769    70.8047
1     0.422      0.0065      64.9231    71.0069
2     0.537      0.0067      80.1493    71.934
3     0.647      0.0069      93.7681    73.0955
4     0.754      0.0072      104.722    74.3577
5     0.845      0.0078      108.333    75.7486
6     0.932      0.0086      108.372    77.0118
7     1.008      0.01      100.8    78.0689
8     1.073      0.012      89.4167    78.7892
9     1.122      0.015      74.8    78.9467
10     1.156      0.0191      60.5236    78.3448
