          
-2     -0.012      0.0059      -2.0339    68.89
-1     0.109      0.006      18.1667    68.9512
0     0.23      0.0061      37.7049    69.065
1     0.349      0.0062      56.2903    69.2117
2     0.469      0.0063      74.4444    70.0047
3     0.587      0.0065      90.3077    70.88
4     0.705      0.0067      105.224    71.8301
5     0.82      0.0071      115.493    72.7547
6     0.931      0.0076      122.5    73.6461
7     0.984      0.0119      82.6891    76.2976
8     1.053      0.0139      75.7554    77.1363
9     1.115      0.0162      68.8272    77.4116
10     1.154      0.0204      56.5686    77.2215
