          
-2     -0.034      0.0076      -4.47368    70.2952
-1     0.097      0.0076      12.7632    70.3114
0     0.228      0.0077      29.6104    70.4179
1     0.358      0.0078      45.8974    70.5363
2     0.488      0.0079      61.7722    71.3458
3     0.615      0.0082      75    72.344
4     0.74      0.0085      87.0588    73.4957
5     0.863      0.0089      96.9663    74.5599
6     0.982      0.0094      104.468    75.4702
7     1.092      0.0101      108.119    76.1179
8     1.167      0.0118      98.8983    77.3682
9     1.232      0.0147      83.8095    77.891
10     1.274      0.0192      66.3542    77.6275
