          
-2     0.155      0.0065      23.8462    67.4167
-1     0.282      0.0066      42.7273    67.4931
0     0.407      0.0067      60.7463    67.5854
1     0.533      0.0069      77.2464    67.6862
2     0.657      0.0071      92.5352    68.509
3     0.781      0.0073      106.986    69.4616
4     0.904      0.0076      118.947    70.4738
5     1.025      0.008      128.125    71.4287
6     1.145      0.0084      136.31    72.2345
7     1.26      0.0092      136.957    72.8698
8     1.37      0.0102      134.314    73.3476
9     1.455      0.0127      114.567    74.078
10     1.461      0.0176      83.0114    75.261
