          
-2     0.291      0.0066      44.0909    70.9643
-1     0.407      0.0065      62.6154    71.0704
0     0.52      0.0065      80    71.2928
1     0.633      0.0065      97.3846    71.5561
2     0.743      0.0067      110.896    72.641
3     0.843      0.0068      123.971    73.9215
4     0.94      0.0072      130.556    75.3029
5     1.035      0.0078      132.692    76.6252
6     1.121      0.0088      127.386    77.833
7     1.189      0.0105      113.238    78.8681
8     1.246      0.0129      96.5891    79.4836
9     1.28      0.0166      77.1084    79.5908
10     1.281      0.022      58.2273    79.062
