          
-2     0.011      0.0063      1.74603    69.0816
-1     0.134      0.0063      21.2698    69.1145
0     0.257      0.0064      40.1562    69.1938
1     0.38      0.0064      59.375    69.2968
2     0.502      0.0066      76.0606    70.0684
3     0.623      0.0067      92.9851    70.9531
4     0.744      0.0069      107.826    71.8868
5     0.863      0.0072      119.861    72.7677
6     0.981      0.0075      130.8    73.5068
7     1.093      0.0082      133.293    73.9998
8     1.2      0.0091      131.868    74.4807
9     1.283      0.011      116.636    75.0467
10     1.27      0.0173      73.4104    76.6601
